P1 .xoooxx..,1
P1 .xoooxxox,1
P1 .xoooxxxo,1
P1 .xoooxoxx,1
P1 .xooox.x.,1
P1 .xooox..x,1
P1 .xo.oxox.,1
P1 .xo.oxo.x,1
P1 .xooooxxx,1
P1 .xooo.xx.,1
P1 .xooo.x.x,1
P1 .xooo..xx,1
P1 .xo.o.oxx,1
P1 .xxooxxoo,1
P1 .xxooox..,1
P1 .xxoooxox,1
P1 .xxoooxxo,1
P1 .xxooooxx,1
P1 .xxooo.x.,1
P1 .xxooo..x,1
P1 .xxoxooox,1
P1 .xxoxxooo,1
P1 .x.oooxx.,1
P1 .x.ooox.x,1
P1 .x.ooo.xx,1
P1 .xxxooo..,1
P1 .xxxoooox,1
P1 .xxxoooxo,1
P1 .xx.ooox.,1
P1 .xx.ooo.x,1
P1 .xxxoxooo,1
P1 .x.xooox.,1
P1 .x.xooo.x,1
P1 .x..oooxx,1
P1 .xxx.ooo.,1
P1 .xxxxoooo,1
P1 .xx.xooo.,1
P1 .xx..ooox,1
P1 .x.xxooo.,1
P1 .x.x.ooox,1
P1 .x..xooox,1
P1 .xxx..ooo,1
P1 .xx.x.ooo,1
P1 .xx..xooo,1
P1 .x.xx.ooo,1
P1 .x.x.xooo,1
P1 .x..xxooo,1
P1 ooxxooxx.,1
P1 ooxxoox.x,1
P1 ooxxoo.xx,1
P1 o.xxoooxx,1
P1 o.xxxooox,1
P1 o.xxxxooo,1
P1 oox.ooxxx,1
P1 o.xoooxxx,1
P1 .oxxoooxx,1
P1 .oxxxooox,1
P1 .oxxxxooo,1
P1 .oxoooxxx,1
P1 ..xoooxx.,1
P1 ..xooox.x,1
P1 ..xooo.xx,1
P1 ..xxooox.,1
P1 ..xxooo.x,1
P1 ..x.oooxx,1
P1 ..xxxooo.,1
P1 ..xx.ooox,1
P1 ..x.xooox,1
P1 ..xxx.ooo,1
P1 ..xx.xooo,1
P1 ..x.xxooo,1
P1 oooxxx...,1
P1 oooxxxox.,1
P1 oooxxxo.x,1
P1 oooxxxxo.,1
P1 oooxxx.ox,1
P1 oooxxxx.o,1
P1 oooxxx.xo,1
P1 oooxxoxx.,1
P1 oooxxox.x,1
P1 oooxx.x..,1
P1 oooxx.xox,1
P1 oooxx.xxo,1
P1 oooxxo.xx,1
P1 oooxx.oxx,1
P1 oooxx..x.,1
P1 oooxx...x,1
P1 oooxoxxx.,1
P1 oooxoxx.x,1
P1 ooox.xx..,1
P1 ooox.xxox,1
P1 ooox.xxxo,1
P1 oooxox.xx,1
P1 ooox.xoxx,1
P1 ooox.x.x.,1
P1 ooox.x..x,1
P1 o.oxoxoxx,1
P1 oooxo.xxx,1
P1 oo.xooxxx,1
P1 ooox.oxxx,1
P1 ooox..xx.,1
P1 ooox..x.x,1
P1 ooox...xx,1
P1 .ooxoxoxx,1
P1 ..oxoxox.,1
P1 ..oxoxo.x,1
P1 ..oxo.oxx,1
P1 ...xoooxx,1
P1 ...xxooox,1
P1 ...xxxooo,1
P1 ooooxxxx.,1
P1 ooooxxx.x,1
P1 ooo.xxx..,1
P1 ooo.xxxox,1
P1 ooo.xxxxo,1
P1 ooooxx.xx,1
P1 ooo.xxoxx,1
P1 ooo.xx.x.,1
P1 ooo.xx..x,1
P1 oooox.xxx,1
P1 ooo.xoxxx,1
P1 ooo.x.xx.,1
P1 ooo.x.x.x,1
P1 ooo.x..xx,1
P1 .oooxxx..,1
P1 .oooxxxox,1
P1 .oooxxxxo,1
P1 .oooxxoxx,1
P1 .oooxx.x.,1
P1 .oooxx..x,1
P1 .oooxoxxx,1
P1 .ooox.xx.,1
P1 .ooox.x.x,1
P1 .ooox..xx,1
P1 oooo.xxxx,1
P1 ooo.oxxxx,1
P1 ooo..xxx.,1
P1 ooo..xx.x,1
P1 o.oooxxxx,1
P1 ooo..x.xx,1
P1 .ooooxxxx,1
P1 .ooo.xxx.,1
P1 .ooo.xx.x,1
P1 .ooo.x.xx,1
P1 ..oooxxx.,1
P1 ..oooxx.x,1
P1 ..ooox.xx,1
P1 ..o.oxoxx,1
P1 ooo...xxx,1
P1 .ooo..xxx,1
P1 ..ooo.xxx,1
P1 ...oooxxx,1
P1 xoxooox..,1
P1 xoxooo.x.,1
P1 xoxooo..x,1
P1 xoxxooo..,1
P1 xox.ooox.,1
P1 xox.ooo.x,1
P1 xoxx.ooo.,1
P1 xox.xooo.,1
P1 xox..ooox,1
P1 xoxx..ooo,1
P1 xox.x.ooo,1
P1 xox..xooo,1
P1 xo.oooxx.,1
P1 xo.ooox.x,1
P1 xo.ooo.xx,1
P1 xo.xooox.,1
P1 xo.xooo.x,1
P1 xo..oooxx,1
P1 xo.xxooo.,1
P1 xo.x.ooox,1
P1 xo..xooox,1
P1 xo.xx.ooo,1
P1 xo.x.xooo,1
P1 xo..xxooo,1
P1 xooxoxo..,1
P1 xooxo.ox.,1
P1 xooxo.o.x,1
P1 xoo.oxox.,1
P1 xoo.oxo.x,1
P1 xoo.o.oxx,1
P1 xooox....,1
P1 xoooxxo..,1
P1 xoooxx.o.,1
P1 xoooxx..o,1
P1 xooox.ox.,1
P1 xooox.o.x,1
P1 xooox.xo.,1
P1 xooox..ox,1
P1 xooox.x.o,1
P1 xooox..xo,1
P1 xooo.x...,1
P1 xooo.xox.,1
P1 xooo.xo.x,1
P1 xooo.xxo.,1
P1 xooo.x.ox,1
P1 xooo.xx.o,1
P1 xooo.x.xo,1
P1 xoooxox..,1
P1 xoooxo.x.,1
P1 xoooxo..x,1
P1 xooo.oxx.,1
P1 xooo.ox.x,1
P1 xooo..x..,1
P1 xooo..xox,1
P1 xooo..xxo,1
P1 xooo.o.xx,1
P1 xooo..oxx,1
P1 xooo...x.,1
P1 xooo....x,1
P1 xooooxx..,1
P1 xoooox.x.,1
P1 xoooo.xx.,1
P1 xoooox..x,1
P1 xoooo.x.x,1
P1 xoooo..xx,1
P1 xxooo....,1
P1 xxoooxo..,1
P1 xxooox.o.,1
P1 xxooox..o,1
P1 xxooo.ox.,1
P1 xxooo.o.x,1
P1 xxooo.xo.,1
P1 xxooo..ox,1
P1 xxooo.x.o,1
P1 xxooo..xo,1
P1 xxoooox..,1
P1 xxoooo.x.,1
P1 xxoooo..x,1
P1 xxoxooo..,1
P1 xxoxo.oo.,1
P1 xxoxo.o.o,1
P1 xxo.ooox.,1
P1 xxo.ooo.x,1
P1 xxo.o.o..,1
P1 xxo.oxoo.,1
P1 xxo.o.oox,1
P1 xxo.oxo.o,1
P1 xxo.o.oxo,1
P1 xxox.ooo.,1
P1 xxo.xooo.,1
P1 xxo..ooox,1
P1 xxox..ooo,1
P1 xxo...oo.,1
P1 xxo.x.ooo,1
P1 xxo..xooo,1
P1 x.ooox...,1
P1 x.oooxox.,1
P1 x.oooxo.x,1
P1 x.oooxxo.,1
P1 x.ooox.ox,1
P1 x.oooxx.o,1
P1 x.ooox.xo,1
P1 x.ooooxx.,1
P1 x.oooox.x,1
P1 x.ooo.x..,1
P1 x.ooo.xox,1
P1 x.ooo.xxo,1
P1 x.oooo.xx,1
P1 x.ooo.oxx,1
P1 x.ooo..x.,1
P1 x.ooo...x,1
P1 x.oxooox.,1
P1 x.oxooo.x,1
P1 x.oxo.o..,1
P1 x.oxoxoo.,1
P1 x.oxo.oox,1
P1 x.oxoxo.o,1
P1 x.oxo.oxo,1
P1 x.o.oxo..,1
P1 x.o.oxoox,1
P1 x.o.oxoxo,1
P1 x.o.oo.xx,1
P1 x.o.oooxx,1
P1 x.o.o.ox.,1
P1 x.o.o.o.x,1
P1 x.oxxooo.,1
P1 x.ox.ooox,1
P1 x.o.xooox,1
P1 x.ox..oo.,1
P1 x.oxx.ooo,1
P1 x.ox.xooo,1
P1 x.o.xxooo,1
P1 xxxoooo..,1
P1 xxxoo..oo,1
P1 xxxooo.o.,1
P1 xxxooo..o,1
P1 xx.ooo...,1
P1 xx.oooox.,1
P1 xx.oooo.x,1
P1 xx.oo..o.,1
P1 xx.oox.oo,1
P1 xx.oooxo.,1
P1 xx.oo.xoo,1
P1 xx.ooo.ox,1
P1 xx.oo...o,1
P1 xx.ooox.o,1
P1 xx.ooo.xo,1
P1 xxxo.ooo.,1
P1 xx.oxooo.,1
P1 xx.o.oo.x,1
P1 xx.o.ooox,1
P1 xxxo..ooo,1
P1 xx.ox.ooo,1
P1 xx.o.xooo,1
P1 x.xooo...,1
P1 x.xoooox.,1
P1 x.xoooo.x,1
P1 x.xoox.oo,1
P1 x.xoooxo.,1
P1 x.xoo.xoo,1
P1 x.xooo.ox,1
P1 x.xooox.o,1
P1 x.xooo.xo,1
P1 x..ooxxoo,1
P1 x..ooox..,1
P1 x..oo.xo.,1
P1 x..oooxox,1
P1 x..oo.x.o,1
P1 x..oooxxo,1
P1 x..oo.oxx,1
P1 x..ooooxx,1
P1 x..oo..x.,1
P1 x..ooo.x.,1
P1 x..oo...x,1
P1 x..ooo..x,1
P1 x.xoxooo.,1
P1 x.xo.ooox,1
P1 x..oxooox,1
P1 x.xox.ooo,1
P1 x.xo.xooo,1
P1 x..oxxooo,1
P1 xxx.oo.o.,1
P1 xxx.oooo.,1
P1 xxx.ooo.o,1
P1 xx..ooo..,1
P1 xx.xoooo.,1
P1 xx..oo.ox,1
P1 xx..oooox,1
P1 xx.xooo.o,1
P1 xx..oooxo,1
P1 xx..o.o..,1
P1 xxx.o.oo.,1
P1 xxx.o.ooo,1
P1 xx..o.oo.,1
P1 xx.xo.ooo,1
P1 xx..oxoo.,1
P1 xx..oxooo,1
P1 xx..o.oox,1
P1 xx..o.o.o,1
P1 xx..oxo.o,1
P1 xx..o..o.,1
P1 xxx.o..oo,1
P1 xx..ox.oo,1
P1 x.x.ooo..,1
P1 x.xxoooo.,1
P1 x.x.oooox,1
P1 x.xxooo.o,1
P1 x.x.oooxo,1
P1 x..xooo..,1
P1 x..xoooox,1
P1 x..xoooxo,1
P1 x...ooox.,1
P1 x...ooo.x,1
P1 x.xxo.ooo,1
P1 x.x.oxooo,1
P1 x..xo.oo.,1
P1 x..xoxooo,1
P1 x..xo.o.o,1
P1 xx...oo..,1
P1 xxx..oo.o,1
P1 xxx..oooo,1
P1 xx...ooo.,1
P1 xx.x.oooo,1
P1 xx..xoooo,1
P1 x.x..ooo.,1
P1 x.xx.oooo,1
P1 x.x.xoooo,1
P1 x..x.ooo.,1
P1 x..xxoooo,1
P1 x...xooo.,1
P1 x....oo.x,1
P1 x....ooox,1
P1 xx....oo.,1
P1 xx....ooo,1
P1 xx....o.o,1
P1 x.x...ooo,1
P1 x..x..ooo,1
P1 x...x.ooo,1
P1 x....xooo,1
P1 .oxoooxx.,1
P1 .oxooox.x,1
P1 .oxooo.xx,1
P1 .oxxooox.,1
P1 .oxxooo.x,1
P1 .ox.oooxx,1
P1 .ox.oo.x.,1
P1 .ox.oo..x,1
P1 .oxxxooo.,1
P1 .oxx.ooox,1
P1 .ox.xooox,1
P1 .oxxx.ooo,1
P1 .oxx.xooo,1
P1 .ox.xxooo,1
P1 .ooxoxox.,1
P1 .ooxoxo.x,1
P1 .ooxo..xx,1
P1 .ooxo.oxx,1
P1 .o.xoo.xx,1
P1 .o.xoooxx,1
P1 .o.xo.oxx,1
P1 .o.xxooox,1
P1 .o.xxxooo,1
P1 .oooxx...,1
P1 .oooxxox.,1
P1 .oooxxo.x,1
P1 .oooxxxo.,1
P1 .oooxx.ox,1
P1 .oooxxx.o,1
P1 .oooxx.xo,1
P1 .oooxoxx.,1
P1 .oooxox.x,1
P1 .ooox.x..,1
P1 .ooox.xox,1
P1 .ooox.xxo,1
P1 .oooxo.xx,1
P1 .ooox.oxx,1
P1 .ooox..x.,1
P1 .ooox...x,1
P1 .ooooxxx.,1
P1 .ooooxx.x,1
P1 .ooo.xx..,1
P1 .ooo.xxox,1
P1 .ooo.xxxo,1
P1 .oo.ox.xx,1
P1 .oooox.xx,1
P1 .oo.oxoxx,1
P1 .ooo.xoxx,1
P1 .ooo.x.x.,1
P1 .oo.ox.x.,1
P1 .oo..xox.,1
P1 .ooo.x..x,1
P1 .oo.ox..x,1
P1 .oo..xo.x,1
P1 .oo.o.xxx,1
P1 .oooo.xxx,1
P1 .ooo.oxxx,1
P1 .ooo..xx.,1
P1 .ooo..x.x,1
P1 .o.oo.xxx,1
P1 .o.oooxxx,1
P1 .o..ooxxx,1
P1 .ooo...xx,1
P1 .oo.o..xx,1
P1 .oo...oxx,1
P1 .o..o..xx,1
P1 .o..oo.xx,1
P1 .xooox...,1
P1 .xoooxox.,1
P1 .xoooxo.x,1
P1 .xoooxxo.,1
P1 .xooox.ox,1
P1 .xoooxx.o,1
P1 .xooox.xo,1
P1 .xooooxx.,1
P1 .xoooox.x,1
P1 .xooo.x..,1
P1 .xooo.xox,1
P1 .xooo.xxo,1
P1 .xoooo.xx,1
P1 .xooo.oxx,1
P1 .xooo..x.,1
P1 .xooo...x,1
P1 .xoxooox.,1
P1 .xoxooo.x,1
P1 .xoxo.o..,1
P1 .xoxoxoo.,1
P1 .xoxo.oox,1
P1 .xoxoxo.o,1
P1 .xoxo.oxo,1
P1 .xo.oxo..,1
P1 .xo.oxoox,1
P1 .xo.oxoxo,1
P1 .xo.oooxx,1
P1 .xo.o.ox.,1
P1 .xo.o.o.x,1
P1 .xoxxooo.,1
P1 .xox.ooox,1
P1 .xo.xooox,1
P1 .xox..oo.,1
P1 .xoxx.ooo,1
P1 .xox.xooo,1
P1 .xo.xxooo,1
P1 ..oxoxo..,1
P1 ..oxoxoox,1
P1 ..oxoxoxo,1
P1 ..oxoooxx,1
P1 ..oxo.ox.,1
P1 ..oxo.o.x,1
P1 ..oxxooox,1
P1 ..oxxxooo,1
P1 ..oooxx..,1
P1 ..oooxxox,1
P1 ..oooxxxo,1
P1 ..oooxoxx,1
P1 ..ooox.x.,1
P1 ..ooox..x,1
P1 ..o.oxox.,1
P1 ..o.oxo.x,1
P1 ..oo.oxxx,1
P1 ..ooooxxx,1
P1 ..ooo.xx.,1
P1 ..ooo.x.x,1
P1 ..ooo..xx,1
P1 ..o.o..xx,1
P1 ..o.o.oxx,1
P1 .xxooo...,1
P1 .xxoooox.,1
P1 .xxoooo.x,1
P1 .xxoox.oo,1
P1 .xxoooxo.,1
P1 .xxoo.xoo,1
P1 .xxooo.ox,1
P1 .xxooox.o,1
P1 .xxooo.xo,1
P1 .x.ooxxoo,1
P1 .x.ooox..,1
P1 .x.oo.xo.,1
P1 .x.oooxox,1
P1 .x.oo.x.o,1
P1 .x.oooxxo,1
P1 .x.ooooxx,1
P1 .x.ooo.x.,1
P1 .x.ooo..x,1
P1 .xxoxooo.,1
P1 .xxo.ooox,1
P1 .x.oxooox,1
P1 .xxox.ooo,1
P1 .xxo.xooo,1
P1 .x.oxxooo,1
P1 ..xooxxoo,1
P1 ..xooox..,1
P1 ..xoooxox,1
P1 ..xoooxxo,1
P1 ..xooooxx,1
P1 ..xooo.x.,1
P1 ..xooo..x,1
P1 ..xoxooox,1
P1 ..xoxxooo,1
P1 ...oooxx.,1
P1 ...ooox.x,1
P1 ...oo..xx,1
P1 ...ooo.xx,1
P1 .xx.ooo..,1
P1 .xxxoooo.,1
P1 .xx.oooox,1
P1 .xxxooo.o,1
P1 .xx.oooxo,1
P1 .x.xooo..,1
P1 .x.xoooox,1
P1 .x.xoooxo,1
P1 .x..ooox.,1
P1 .x..ooo.x,1
P1 .xxxo.ooo,1
P1 .xx.oxooo,1
P1 .x.xo.oo.,1
P1 .x.xoxooo,1
P1 .x.xo.o.o,1
P1 ..xxooo..,1
P1 ..xxoooox,1
P1 ..xxoooxo,1
P1 ..x.ooox.,1
P1 ..x.ooo.x,1
P1 ..xxoxooo,1
P1 ...xooox.,1
P1 ...xooo.x,1
P1 ....oo.xx,1
P1 ....oooxx,1
P1 ....o.oxx,1
P1 .xx..ooo.,1
P1 .xxx.oooo,1
P1 .xx.xoooo,1
P1 .x.x.ooo.,1
P1 .x.xxoooo,1
P1 .x..xooo.,1
P1 .x...oo.x,1
P1 .x...ooox,1
P1 ..xx.ooo.,1
P1 ..xxxoooo,1
P1 ..x.xooo.,1
P1 ..x..ooox,1
P1 ...xxooo.,1
P1 ...x.ooox,1
P1 ....xooox,1
P1 .xx...ooo,1
P1 .x.x..ooo,1
P1 .x..x.ooo,1
P1 .x...xooo,1
P1 ..xx..ooo,1
P1 ..x.x.ooo,1
P1 ..x..xooo,1
P1 ...xx.ooo,1
P1 ...x.xooo,1
P1 ....xxooo,1
P1 oxxooox..,1
P1 oxxooo.x.,1
P1 oxxooo..x,1
P1 oxxxooo..,1
P1 oxx.ooox.,1
P1 oxx.ooo.x,1
P1 oxxx.ooo.,1
P1 oxx.xooo.,1
P1 oxx..ooox,1
P1 oxxx..ooo,1
P1 oxx.x.ooo,1
P1 oxx..xooo,1
P1 ox.oooxx.,1
P1 ox.ooox.x,1
P1 ox.ooo.xx,1
P1 ox.xooox.,1
P1 ox.xooo.x,1
P1 ox..oooxx,1
P1 ox.xxooo.,1
P1 ox.x.ooox,1
P1 ox..xooox,1
P1 ox.xx.ooo,1
P1 ox.x.xooo,1
P1 ox..xxooo,1
P1 o.xoooxx.,1
P1 o.xooox.x,1
P1 o.xooo.xx,1
P1 o.xxooox.,1
P1 o.xxooo.x,1
P1 o.x.oooxx,1
P1 o.x.oo.x.,1
P1 o.x.oo..x,1
P1 o.xxxooo.,1
P1 o.xx.ooox,1
P1 o.x.xooox,1
P1 o.xxx.ooo,1
P1 o.xx.xooo,1
P1 o.x.xxooo,1
P1 oxoxoxo..,1
P1 oxoxo.ox.,1
P1 oxoxo.o.x,1
P1 oxo.oxox.,1
P1 oxo.oxo.x,1
P1 oxo.o.oxx,1
P1 o.oxoxox.,1
P1 o.oxoxo.x,1
P1 o.oxo.oxx,1
P1 o..xoooxx,1
P1 o..xo.oxx,1
P1 o..xxooox,1
P1 o..xxxooo,1
P1 oxoooxx..,1
P1 oxooox.x.,1
P1 oxooo.xx.,1
P1 oxooox..x,1
P1 oxooo.x.x,1
P1 oxooo..xx,1
P1 o.oooxxx.,1
P1 o.oooxx.x,1
P1 o.ooox.xx,1
P1 o.o.ox.xx,1
P1 o.o.oxoxx,1
P1 o.o.ox.x.,1
P1 o.o.ox..x,1
P1 o.ooo.xxx,1
P1 o..oo.xxx,1
P1 o..oooxxx,1
P1 o.o.o..xx,1
P1 o...oo.xx,1
P1 ooxxoox..,1
P1 ooxxoo.x.,1
P1 ooxxoo..x,1
P1 oox.ooxx.,1
P1 oox.oox.x,1
P1 oo.xooxx.,1
P1 oo.xoox.x,1
P1 oox.oo.xx,1
P1 oo.xoo.xx,1
P1 oo..ooxxx,1
P1 oooxx....,1
P1 oooxxxo..,1
P1 oooxxx.o.,1
P1 oooxxx..o,1
P1 oooxx.ox.,1
P1 oooxx.o.x,1
P1 oooxx.xo.,1
P1 oooxx..ox,1
P1 oooxx.x.o,1
P1 oooxx..xo,1
P1 ooox.x...,1
P1 ooox.xox.,1
P1 ooox.xo.x,1
P1 ooox.xxo.,1
P1 ooox.x.ox,1
P1 ooox.xx.o,1
P1 ooox.x.xo,1
P1 ooo.xx...,1
P1 ooo.xxox.,1
P1 ooo.xxo.x,1
P1 ooo.xxxo.,1
P1 ooo.xx.ox,1
P1 ooo.xxx.o,1
P1 ooo.xx.xo,1
P1 oooxxox..,1
P1 oooxxo.x.,1
P1 oooxxo..x,1
P1 ooox.oxx.,1
P1 ooox.ox.x,1
P1 ooox..x..,1
P1 ooox..xox,1
P1 ooox..xxo,1
P1 ooo.xoxx.,1
P1 ooo.xox.x,1
P1 ooo.x.x..,1
P1 ooo.x.xox,1
P1 ooo.x.xxo,1
P1 ooox.o.xx,1
P1 ooox..oxx,1
P1 ooox...x.,1
P1 ooo.xo.xx,1
P1 ooo.x.oxx,1
P1 ooo.x..x.,1
P1 ooox....x,1
P1 ooo.x...x,1
P1 oooxoxx..,1
P1 oooxox.x.,1
P1 oooxo.xx.,1
P1 oooxox..x,1
P1 oooxo.x.x,1
P1 ooo.oxxx.,1
P1 ooo.oxx.x,1
P1 ooo..xx..,1
P1 ooo..xxox,1
P1 ooo..xxxo,1
P1 oooxo..xx,1
P1 ooo.ox.xx,1
P1 ooo..xoxx,1
P1 ooo..x.x.,1
P1 ooo..x..x,1
P1 ooo.o.xxx,1
P1 ooo..oxxx,1
P1 ooo...xx.,1
P1 ooo...x.x,1
P1 ooo....xx,1
P1 ooooxxx..,1
P1 ooooxx.x.,1
P1 oooox.xx.,1
P1 oooo.xxx.,1
P1 ooooxx..x,1
P1 oooox.x.x,1
P1 oooo.xx.x,1
P1 oooox..xx,1
P1 oooo.x.xx,1
P1 oooo..xxx,1
P1 xoxooo...,1
P1 xox.ooo..,1
P1 xox..ooo.,1
P1 xox...ooo,1
P1 xo.ooox..,1
P1 xo.ooo.x.,1
P1 xo.ooo..x,1
P1 xo.xooo..,1
P1 xo..ooox.,1
P1 xo..ooo.x,1
P1 xo.x.ooo.,1
P1 xo..xooo.,1
P1 xo...ooox,1
P1 xo.x..ooo,1
P1 xo..x.ooo,1
P1 xo...xooo,1
P1 xooxo.o..,1
P1 xoo.oxo..,1
P1 xoo.o.ox.,1
P1 xoo.o.o.x,1
P1 xooo.....,1
P1 xooox.o..,1
P1 xooox..o.,1
P1 xooox...o,1
P1 xooo.xo..,1
P1 xooo.x.o.,1
P1 xooo.x..o,1
P1 xooo..ox.,1
P1 xooo..o.x,1
P1 xooo..xo.,1
P1 xooo...ox,1
P1 xooo..x.o,1
P1 xooo...xo,1
P1 xoooxo...,1
P1 xooo.ox..,1
P1 xooo.o.x.,1
P1 xooo.o..x,1
P1 xoooox...,1
P1 xoooo.x..,1
P1 xoooo..x.,1
P1 xoooo...x,1
P1 xxooo.o..,1
P1 xxooo..o.,1
P1 xxooo...o,1
P1 xxoooo...,1
P1 xxo.ooo..,1
P1 xxo.o.oo.,1
P1 xxo.o.o.o,1
P1 xxo..ooo.,1
P1 xxo...ooo,1
P1 x.ooo....,1
P1 x.oooxo..,1
P1 x.ooox.o.,1
P1 x.ooox..o,1
P1 x.ooo.ox.,1
P1 x.ooo.o.x,1
P1 x.ooo.xo.,1
P1 x.ooo..ox,1
P1 x.ooo.x.o,1
P1 x.ooo..xo,1
P1 x.oooox..,1
P1 x.oooo.x.,1
P1 x.oooo..x,1
P1 x.oxooo..,1
P1 x.oxo.oo.,1
P1 x.oxo.o.o,1
P1 x.o.ooox.,1
P1 x.o.ooo.x,1
P1 x.o.o.o..,1
P1 x.o.oxoo.,1
P1 x.o.o.oox,1
P1 x.o.oxo.o,1
P1 x.o.o.oxo,1
P1 x.ox.ooo.,1
P1 x.o.xooo.,1
P1 x.o..ooox,1
P1 x.ox..ooo,1
P1 x.o.x.ooo,1
P1 x.o..xooo,1
P1 xx.oooo..,1
P1 xx.oo..oo,1
P1 xx.ooo.o.,1
P1 xx.ooo..o,1
P1 xx.o.ooo.,1
P1 xx.o..ooo,1
P1 x.xoooo..,1
P1 x.xoo..oo,1
P1 x.xooo.o.,1
P1 x.xooo..o,1
P1 x..ooo...,1
P1 x..oooox.,1
P1 x..oooo.x,1
P1 x..oox.oo,1
P1 x..oooxo.,1
P1 x..oo.xoo,1
P1 x..ooo.ox,1
P1 x..ooox.o,1
P1 x..ooo.xo,1
P1 x.xo.ooo.,1
P1 x..oxooo.,1
P1 x..o.ooox,1
P1 x.xo..ooo,1
P1 x..ox.ooo,1
P1 x..o.xooo,1
P1 xx..oooo.,1
P1 xx..ooo.o,1
P1 xx..o.ooo,1
P1 x.x.oooo.,1
P1 x.x.ooo.o,1
P1 x...ooo..,1
P1 x..xoooo.,1
P1 x...oooox,1
P1 x..xooo.o,1
P1 x...oooxo,1
P1 x.x.o.ooo,1
P1 x..xo.ooo,1
P1 x...oxooo,1
P1 xx...oooo,1
P1 x.x..oooo,1
P1 x....ooo.,1
P1 x..x.oooo,1
P1 x...xoooo,1
P1 x.....ooo,1
P1 .oxooox..,1
P1 .oxooo.x.,1
P1 .oxooo..x,1
P1 .oxxooo..,1
P1 .ox.ooox.,1
P1 .ox.ooo.x,1
P1 .oxx.ooo.,1
P1 .ox.xooo.,1
P1 .ox..ooox,1
P1 .oxx..ooo,1
P1 .ox.x.ooo,1
P1 .ox..xooo,1
P1 .o.oooxx.,1
P1 .o.ooox.x,1
P1 .o.ooo.xx,1
P1 .o.xooox.,1
P1 .o.xooo.x,1
P1 .o..oooxx,1
P1 .o.xxooo.,1
P1 .o.x.ooox,1
P1 .o..xooox,1
P1 .o.xx.ooo,1
P1 .o.x.xooo,1
P1 .o..xxooo,1
P1 .ooxoxo..,1
P1 .ooxo.ox.,1
P1 .ooxo.o.x,1
P1 .oo.oxox.,1
P1 .oo.oxo.x,1
P1 .oo.o.oxx,1
P1 .ooox....,1
P1 .oooxxo..,1
P1 .oooxx.o.,1
P1 .oooxx..o,1
P1 .ooox.ox.,1
P1 .ooox.o.x,1
P1 .ooox.xo.,1
P1 .ooox..ox,1
P1 .ooox.x.o,1
P1 .ooox..xo,1
P1 .ooo.x...,1
P1 .ooo.xox.,1
P1 .ooo.xo.x,1
P1 .ooo.xxo.,1
P1 .ooo.x.ox,1
P1 .ooo.xx.o,1
P1 .ooo.x.xo,1
P1 .oooxox..,1
P1 .oooxo.x.,1
P1 .oooxo..x,1
P1 .ooo.oxx.,1
P1 .ooo.ox.x,1
P1 .ooo..x..,1
P1 .ooo..xox,1
P1 .ooo..xxo,1
P1 .ooo.o.xx,1
P1 .ooo..oxx,1
P1 .ooo...x.,1
P1 .ooo....x,1
P1 .ooooxx..,1
P1 .oooox.x.,1
P1 .oooo.xx.,1
P1 .oooox..x,1
P1 .oooo.x.x,1
P1 .oooo..xx,1
P1 .xooo....,1
P1 .xoooxo..,1
P1 .xooox.o.,1
P1 .xooox..o,1
P1 .xooo.ox.,1
P1 .xooo.o.x,1
P1 .xooo.xo.,1
P1 .xooo..ox,1
P1 .xooo.x.o,1
P1 .xooo..xo,1
P1 .xoooox..,1
P1 .xoooo.x.,1
P1 .xoooo..x,1
P1 .xoxooo..,1
P1 .xoxo.oo.,1
P1 .xoxo.o.o,1
P1 .xo.ooox.,1
P1 .xo.ooo.x,1
P1 .xo.o.o..,1
P1 .xo.oxoo.,1
P1 .xo.o.oox,1
P1 .xo.oxo.o,1
P1 .xo.o.oxo,1
P1 .xox.ooo.,1
P1 .xo.xooo.,1
P1 .xo..ooox,1
P1 .xox..ooo,1
P1 .xo.x.ooo,1
P1 .xo..xooo,1
P1 ..ooox...,1
P1 ..oooxox.,1
P1 ..oooxo.x,1
P1 ..oooxxo.,1
P1 ..ooox.ox,1
P1 ..oooxx.o,1
P1 ..ooox.xo,1
P1 ..ooooxx.,1
P1 ..oooox.x,1
P1 ..ooo.x..,1
P1 ..ooo.xox,1
P1 ..ooo.xxo,1
P1 ..oooo.xx,1
P1 ..ooo.oxx,1
P1 ..ooo..x.,1
P1 ..ooo...x,1
P1 ..oxooox.,1
P1 ..oxooo.x,1
P1 ..oxo.o..,1
P1 ..oxoxoo.,1
P1 ..oxo.oox,1
P1 ..oxoxo.o,1
P1 ..oxo.oxo,1
P1 ..o.oxo..,1
P1 ..o.oxoox,1
P1 ..o.oxoxo,1
P1 ..o.oooxx,1
P1 ..o.o.ox.,1
P1 ..o.o.o.x,1
P1 ..oxxooo.,1
P1 ..ox.ooox,1
P1 ..o.xooox,1
P1 ..oxx.ooo,1
P1 ..ox.xooo,1
P1 ..o.xxooo,1
P1 .xxoooo..,1
P1 .xxoo..oo,1
P1 .xxooo.o.,1
P1 .xxooo..o,1
P1 .x.ooo...,1
P1 .x.oooox.,1
P1 .x.oooo.x,1
P1 .x.oox.oo,1
P1 .x.oooxo.,1
P1 .x.oo.xoo,1
P1 .x.ooo.ox,1
